ts,equity,ret
1760463480,656.5075925928522,-0.0006414774166688675
1760463540,653.1868435803535,-0.0050582035150325
1760463600,648.8649221340947,-0.006616669470206671
1760463660,649.2794002811352,0.000638774162235789
1760463720,647.506106363855,-0.002731172306579155
1760463780,646.0478042146551,-0.002252182851817608
1760463840,646.101851055153,8.365764908613293e-05
1760463900,644.3902580551548,-0.002649107098521619
1760463960,641.3011126536348,-0.00479390456777451
1760464020,635.8394670247544,-0.008516507333475087
1760464080,636.5725186012369,0.0011528878191733316
1760464140,636.5725186012369,0.0
1760464200,636.5725186012369,0.0
1760464260,636.5725186012369,0.0
1760464320,636.5725186012369,0.0
1760464380,636.5725186012369,0.0
1760464440,636.8308290869572,0.00040578328182938606
1760464500,637.474834286957,0.0010112657405785264
1760464560,637.0454974869572,-0.0006734960768767229
1760464620,633.6108030869582,-0.005391599836351291
1760464680,632.1452871085494,-0.0023129592665857013
1760464740,632.1452871085494,0.0
1760464800,632.1452871085494,0.0
1760464860,632.1452871085494,0.0
1760464920,632.1452871085494,0.0
1760464980,632.1452871085494,0.0
1760465040,632.1452871085494,0.0
1760465100,632.1452871085494,0.0
1760465160,632.1452871085494,0.0
1760465220,632.1452871085494,0.0
1760465280,632.1452871085494,0.0
1760465340,632.1452871085494,0.0
1760465400,632.1452871085494,0.0
1760465460,632.1452871085494,0.0
1760465520,632.1452871085494,0.0
1760465580,632.1452871085494,0.0
1760465640,632.1452871085494,0.0
1760465700,632.1452871085494,0.0
1760465760,632.1452871085494,0.0
1760465820,632.1452871085494,0.0
1760465880,632.1452871085494,0.0
1760465940,632.1452871085494,0.0
1760466000,632.1452871085494,0.0
1760466060,632.1452871085494,0.0
1760466120,632.1452871085494,0.0
1760466180,632.1452871085494,0.0
1760466240,632.1452871085494,0.0
1760466300,632.1452871085494,0.0
1760466360,632.1452871085494,0.0
1760466420,632.1452871085494,0.0
1760466480,632.1452871085494,0.0
1760466540,632.1452871085494,0.0
1760466600,632.1452871085494,0.0
1760466660,632.1452871085494,0.0
1760466720,632.1452871085494,0.0
1760466780,632.1452871085494,0.0
1760466840,632.1452871085494,0.0
1760466900,632.1452871085494,0.0
1760466960,632.1452871085494,0.0
1760467020,632.1452871085494,0.0
1760467080,632.1452871085494,0.0
1760467140,632.1452871085494,0.0
1760467200,632.1452871085494,0.0
1760467260,632.1452871085494,0.0
1760467320,632.1452871085494,0.0
1760467380,632.1452871085494,0.0
1760467440,632.1452871085494,0.0
1760467500,632.1452871085494,0.0
1760467560,632.3248558043524,0.00028406238164713216
1760467620,632.0691510043507,-0.0004043883419329042
1760467680,630.1513650043526,-0.003034139535129654
1760467740,628.8256918231418,-0.002103737696738217
1760467800,625.2985208482442,-0.005609139417747766
1760467860,620.3699648058846,-0.00788192499747764
1760467920,620.6911398365683,0.0005177153132875922
1760467980,619.8832077465304,-0.0013016652537534146
1760468040,618.4310425611602,-0.0023426432063698988
1760468100,616.6936129792393,-0.0028094152174598097
1760468160,615.023337222352,-0.0027084369316203727
1760468220,612.4221394749511,-0.004229429340273039
1760468280,605.7705262880299,-0.010861157293601154
1760468340,607.7722130311686,0.0033043646996235854
1760468400,603.512663090467,-0.007008464436795814
1760468460,603.2622525926945,-0.00041492169607537654
1760468520,601.0826695222349,-0.0036129942841478524
1760468580,597.9043297718363,-0.005287691546530415
1760468640,598.472385365736,0.0009500777392204007
1760468700,596.5623453268454,-0.003191525767263892
1760468760,597.6766132676439,0.0018678147381026022
1760468820,596.2160618676462,-0.0024437151589594697
1760468880,599.1371646676453,0.004899403063461039
1760468940,601.7927126676441,0.004432287223363751
1760469000,600.9866903282145,-0.0013393687269103172
1760469060,600.9866903282145,0.0
1760469120,600.9866903282145,0.0
1760469180,600.9866903282145,0.0
1760469240,600.9866903282145,0.0
1760469300,600.9866903282145,0.0
1760469360,600.9866903282145,0.0
1760469420,600.9866903282145,0.0
1760469480,600.9866903282145,0.0
1760469540,600.9866903282145,0.0
1760469600,601.1322199536826,0.00024215116209735932
1760469660,599.768895653684,-0.002267927512026535
1760469720,602.5929068884543,0.004708498982249454
1760469780,605.5773098884529,0.004952602272417783
1760469840,604.6113932633816,-0.0015950343734794092
1760469900,604.6113932633816,0.0
1760469960,604.6113932633816,0.0
1760470020,604.6113932633816,0.0
1760470080,604.6113932633816,0.0
1760470140,604.6113932633816,0.0
1760470200,604.6113932633816,0.0
1760470260,604.6113932633816,0.0
1760470320,604.6113932633816,0.0
1760470380,604.6113932633816,0.0
1760470440,604.6113932633816,0.0
1760470500,604.6113932633816,0.0
1760470560,604.6113932633816,0.0
1760470620,604.6113932633816,0.0
1760470680,604.6113932633816,0.0
1760470740,604.6113932633816,0.0
1760470800,604.6113932633816,0.0
1760470860,605.9669345213915,0.0022420041585611283
1760470920,604.8530712213906,-0.0018381585471832773
1760470980,603.4354270213917,-0.0023437827589041227
1760471040,603.6379476213897,0.0003356127116991292
1760471100,604.0429888213912,0.0006710002272016791
1760471160,605.6631536213899,0.0026822011512128707
1760471220,603.1316461213919,-0.004179728426373042
1760471280,604.0429888213912,0.0015110178778712235
1760471340,606.6757566213892,0.004358576870720832
1760471400,605.0555918213904,-0.002670561304479291
1760471460,603.0303858213902,-0.0033471403741659467
1760471520,604.4480300213909,0.0023508669435781115
1760471580,606.1694551213914,0.00284792904352682
1760471640,606.574496321391,0.0006681979710088104
1760471700,605.2581124213921,-0.002170193287027833
1760471760,604.9543315213905,-0.0005019030621271625
1760471820,607.4858390213903,0.004184625794203978
1760471880,608.5997023213913,0.0018335625761998209
1760471940,608.1946611213898,-0.0006655297372912816
1760472000,607.7896199213901,-0.0006659729620988042
1760472060,607.0807978213907,-0.0011662293608948326
1760472120,608.0934008213899,0.001667987199781562
1760472180,607.6883596213902,-0.000666083860559219
1760472240,608.4984420213896,0.0013330556479707045
1760472300,605.5618933213918,-0.0048258935392549995
1760472360,607.9921405213918,0.004013210254480315
1760472420,609.9160862213903,0.0031644252808080697
1760472480,609.4815437861398,-0.000712462656859203
1760472540,609.4815437861398,0.0
1760472600,609.4815437861398,0.0
1760472660,609.4815437861398,0.0
1760472720,609.4815437861398,0.0
1760472780,609.4815437861398,0.0
1760472840,609.4815437861398,0.0
1760472900,609.4815437861398,0.0
1760472960,609.4815437861398,0.0
1760473020,609.4815437861398,0.0
1760473080,609.4815437861398,0.0
1760473140,609.4815437861398,0.0
1760473200,610.2070831777783,0.0011904206108217519
1760473260,612.0214264777787,0.002973323892852653
1760473320,615.1552921777766,0.005120516315961998
1760473380,613.6628528451656,-0.0024261180088810397
1760473440,613.6628528451656,0.0
1760473500,613.6628528451656,0.0
1760473560,613.6628528451656,0.0
1760473620,613.6628528451656,0.0
1760473680,613.6628528451656,0.0
1760473740,613.6628528451656,0.0
1760473800,613.6628528451656,0.0
1760473860,613.6628528451656,0.0
1760473920,613.6628528451656,0.0
1760473980,613.6628528451656,0.0
1760474040,613.6628528451656,0.0
1760474100,613.6628528451656,0.0
1760474160,613.6628528451656,0.0
1760474220,613.6628528451656,0.0
1760474280,613.6628528451656,0.0
1760474340,613.6628528451656,0.0
1760474400,613.6628528451656,0.0
1760474460,613.6628528451656,0.0
1760474520,613.6628528451656,0.0
1760474580,613.6628528451656,0.0
1760474640,613.6628528451656,0.0
1760474700,613.6628528451656,0.0
1760474760,613.6628528451656,0.0
1760474820,613.6628528451656,0.0
1760474880,613.6628528451656,0.0
1760474940,613.6628528451656,0.0
1760475000,613.6628528451656,0.0
1760475060,613.6628528451656,0.0
1760475120,613.6628528451656,0.0
1760475180,613.6628528451656,0.0
1760475240,613.1169121375497,-0.0008896427494099468
1760475300,617.29924413755,0.006821426578202061
1760475360,617.5083607375454,0.0003387604990310322
1760475420,617.3714920337989,-0.0002216467216461515
1760475480,617.3714920337989,0.0
1760475540,617.3714920337989,0.0
1760475600,617.3714920337989,0.0
1760475660,617.3714920337989,0.0
1760475720,617.3714920337989,0.0
1760475780,617.3714920337989,0.0
1760475840,617.3714920337989,0.0
1760475900,617.3714920337989,0.0
1760475960,620.9248796243992,0.005755671644141591
1760476020,621.0277621248279,0.00016569234669883137
1760476080,621.0277621248279,0.0
1760476140,621.0277621248279,0.0
1760476200,621.0277621248279,0.0
1760476260,621.0277621248279,0.0
1760476320,621.0277621248279,0.0
1760476380,621.0277621248279,0.0
1760476440,621.0277621248279,0.0
1760476500,621.0277621248279,0.0
1760476560,621.0277621248279,0.0
1760476620,621.0277621248279,0.0
1760476680,621.0277621248279,0.0
1760476740,621.0277621248279,0.0
1760476800,621.0277621248279,0.0
1760476860,621.0277621248279,0.0
1760476920,621.0277621248279,0.0
1760476980,621.0277621248279,0.0
1760477040,621.0277621248279,0.0
1760477100,621.0277621248279,0.0
1760477160,621.0277621248279,0.0
1760477220,621.0277621248279,0.0
1760477280,621.0277621248279,0.0
1760477340,621.0277621248279,0.0
1760477400,621.0277621248279,0.0
1760477460,621.0277621248279,0.0
1760477520,621.0277621248279,0.0
1760477580,621.0277621248279,0.0
1760477640,621.0277621248279,0.0
1760477700,621.0277621248279,0.0
1760477760,621.0277621248279,0.0
1760477820,621.0277621248279,0.0
1760477880,621.0277621248279,0.0
1760477940,621.0277621248279,0.0
1760478000,621.0277621248279,0.0
1760478060,621.0277621248279,0.0
1760478120,621.0277621248279,0.0
1760478180,621.0277621248279,0.0
1760478240,621.0277621248279,0.0
1760478300,621.0277621248279,0.0
1760478360,621.0277621248279,0.0
1760478420,621.0277621248279,0.0
1760478480,621.0277621248279,0.0
1760478540,621.0277621248279,0.0
1760478600,621.0277621248279,0.0
1760478660,621.0277621248279,0.0
1760478720,621.0277621248279,0.0
1760478780,621.0277621248279,0.0
1760478840,621.0277621248279,0.0
1760478900,621.0277621248279,0.0
1760478960,621.0277621248279,0.0
1760479020,621.0277621248279,0.0
1760479080,621.0277621248279,0.0
1760479140,621.0277621248279,0.0
1760479200,621.0277621248279,0.0
1760479260,621.0277621248279,0.0
1760479320,621.0277621248279,0.0
1760479380,621.0277621248279,0.0
1760479440,621.0277621248279,0.0
1760479500,621.0277621248279,0.0
1760479560,621.0277621248279,0.0
1760479620,621.0277621248279,0.0
1760479680,621.0277621248279,0.0
1760479740,621.0277621248279,0.0
1760479800,621.0277621248279,0.0
1760479860,621.0277621248279,0.0
1760479920,621.0277621248279,0.0
1760479980,621.0277621248279,0.0
1760480040,621.0277621248279,0.0
1760480100,621.0277621248279,0.0
1760480160,621.0277621248279,0.0
1760480220,621.0277621248279,0.0
1760480280,621.0277621248279,0.0
1760480340,621.0277621248279,0.0
1760480400,621.0277621248279,0.0
1760480460,621.0277621248279,0.0
1760480520,621.0277621248279,0.0
1760480580,621.0277621248279,0.0
1760480640,621.0277621248279,0.0
1760480700,621.0277621248279,0.0
1760480760,621.0277621248279,0.0
1760480820,621.0277621248279,0.0
1760480880,621.0277621248279,0.0
1760480940,621.0277621248279,0.0
1760481000,621.0277621248279,0.0
1760481060,621.0277621248279,0.0
1760481120,621.0277621248279,0.0
1760481180,621.0277621248279,0.0
1760481240,621.0277621248279,0.0
1760481300,621.0277621248279,0.0
1760481360,621.0277621248279,0.0
1760481420,621.0277621248279,0.0
1760481480,623.9839129076063,0.004760094416172311
1760481540,614.6199012469733,-0.015006815827989906
1760481600,614.6199012469733,0.0
1760481660,614.6199012469733,0.0
1760481720,614.6199012469733,0.0
1760481780,614.6199012469733,0.0
1760481840,614.6199012469733,0.0
1760481900,616.3088957890141,0.0027480310003207276
1760481960,618.1074587890143,0.002918281745224016
1760482020,616.1290394890129,-0.003200769173498541
1760482080,616.4887520890115,0.000583826726130221
1760482140,615.229757989011,-0.002042201249794706
1760482200,618.1074587890143,0.004677440846505343
1760482260,617.7477461890121,-0.0005819580315483686
1760482320,618.6781122479915,0.0015060614380530968
1760482380,618.6781122479915,0.0
1760482440,618.6781122479915,0.0
1760482500,618.6781122479915,0.0
1760482560,618.6781122479915,0.0
1760482620,618.6781122479915,0.0
1760482680,618.6781122479915,0.0
1760482740,618.6781122479915,0.0
1760482800,618.6781122479915,0.0
1760482860,618.6781122479915,0.0
1760482920,618.6781122479915,0.0
1760482980,614.8142040895727,-0.006245425661462467
1760483040,612.8042097862199,-0.003269271090327708
1760483100,606.1718983370192,-0.01082288819705457
1760483160,607.2254811530656,0.0017380924766337014
1760483220,604.9054165701491,-0.003820762887800644
1760483280,603.159412293975,-0.0028864087315898512
1760483340,599.881296260708,-0.005434908195827481
1760483400,594.9724225287027,-0.008183075156042108
1760483460,591.805167958355,-0.005323363655892699
1760483520,587.9244481605965,-0.006557428031841006
1760483580,585.0300504908228,-0.004923077580511026
1760483640,584.5745349832032,-0.0007786189910029551
1760483700,587.1345696832104,0.0043793127254179165
1760483760,586.8501213832096,-0.00048446866304308056
1760483820,585.4278798832056,-0.002423517433466249
1760483880,587.58035203291,0.003676750328552636
1760483940,587.58035203291,0.0
1760484000,587.58035203291,0.0
1760484060,587.58035203291,0.0
1760484120,587.58035203291,0.0
1760484180,583.8922686198712,-0.006276730323399704
1760484240,586.4355990198746,0.004355821333300147
1760484300,583.8922686198712,-0.00433693043917216
1760484360,583.5743523198689,-0.0005444776666656548
1760484420,582.9385197198717,-0.001089548568180887
1760484480,581.3489382198677,-0.002726842447755673
1760484540,580.9543665181263,-0.0006787175064765227
1760484600,580.9543665181263,0.0
1760484660,576.2715153909812,-0.008060617833395733
1760484720,572.9866201310651,-0.00570025616776737
1760484780,572.6046200310593,-0.0006666824086022372
1760484840,578.7166216310579,0.010674034728652915
1760484900,577.6033349365462,-0.001923716466574077
1760484960,577.6033349365462,0.0
1760485020,577.6033349365462,0.0
1760485080,577.6033349365462,0.0
1760485140,577.6033349365462,0.0
1760485200,577.6033349365462,0.0
1760485260,577.6033349365462,0.0
1760485320,577.6033349365462,0.0
1760485380,577.6033349365462,0.0
1760485440,577.6033349365462,0.0
1760485500,577.6033349365462,0.0
1760485560,577.6033349365462,0.0
1760485620,577.6033349365462,0.0
1760485680,577.6033349365462,0.0
1760485740,577.6033349365462,0.0
1760485800,577.6033349365462,0.0
1760485860,577.6033349365462,0.0
1760485920,577.6033349365462,0.0
1760485980,577.6033349365462,0.0
1760486040,577.6033349365462,0.0
1760486100,577.6033349365462,0.0
1760486160,569.9471394049688,-0.013255109637513529
1760486220,569.9395886902057,-1.3248096605855686e-05
1760486280,563.770980667352,-0.01082326643957121
1760486340,563.924995242538,0.0002731864187186517
1760486400,563.1414054425404,-0.0013895284064515678
1760486460,564.861166246279,0.003053870283942439
1760486520,564.861166246279,0.0
1760486580,564.861166246279,0.0
1760486640,560.5652950909389,-0.007605180550625978
1760486700,557.821398510845,-0.004894874163854035
1760486760,554.9263451395673,-0.005189928853583492
1760486820,554.9263451395673,0.0
1760486880,555.2276997395675,0.0005430533306620688
1760486940,554.6249905395671,-0.00108551716761085
1760487000,554.6249905395671,0.0
1760487060,554.6249905395671,0.0
1760487120,554.6249905395671,0.0
1760487180,554.6249905395671,0.0
1760487240,554.6249905395671,0.0
1760487300,554.3236359395669,-0.0005433483978192211
1760487360,554.6249905395671,0.0005436437857992971
1760487420,554.9263451395673,0.0005433483978192211
1760487480,554.6249905395671,-0.0005430533306620688
1760487540,554.9263451395673,0.0005433483978192211
1760487600,554.9263451395673,0.0
1760487660,555.2276997395675,0.0005430533306620688
1760487720,554.6249905395671,-0.00108551716761085
1760487780,554.3236359395669,-0.0005433483978192211
1760487840,554.0222813395667,-0.0005436437857992971
